0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.865605689150525,0.7667418118979014,0.8428599239525681,0.8398627163765904,0.9190447296446058,0.7374063390932453,0.7971956913856544,0.7062286526049251,0.4222360342890725,0.860621659732616,0.3210298216507682,0.3387327240075014,0.551565074413793,0.2536031755125394,0.5055738238831917,0.1196912195399817,0.2085254543230553,0.0623634089650964,0.0585270705759333
0.865605689150525,0.8464685008754359,0.8577068531452064,0.8940603732620259,0.6934755444212874,0.5954324890587229,0.4746178089216375,0.7515538064139169,0.74751453110315,0.4387726258815448,0.636294814619906,0.7302404817850129,0.5638776195699786,0.2616242228100779,0.3679681416640911,0.1029857509593495,0.1520347361722946,0.0623050021895313,0.0586265088663853
0.865605689150525,0.8597656711492655,0.8485227426122193,0.7499205981375475,0.8071536234634097,0.7992315967780138,0.8597674855433343,0.7241521283921647,0.8402059947575945,0.7967921728183686,0.7326624192246779,0.2675057773332368,0.3945255368180544,0.2956312733688399,0.0724438863209396,0.0655476887417372,0.0639456298261883,0.0617441338942431,0.0553979375869589
0.865605689150525,0.8489852688942304,0.743885321981978,0.8646078481020437,0.7714446128975959,0.8619337228141422,0.7135714780300403,0.8012729678851475,0.5611474431596325,0.2840166734804248,0.4535840300451092,0.7388663754755699,0.0859804495724468,0.0778778623943651,0.1329981529359387,0.0678438660164544,0.0653205496249057,0.0620821778723904,0.0586292288075606
0.865605689150525,0.853593311573025,0.7532726045887808,0.8409858274703598,0.8071039156183135,0.8078896147552225,0.8581625660876061,0.8646905040636306,0.6025656206465414,0.4033744317498696,0.1905902908697642,0.4947237002714181,0.2940146458523838,0.0739908171161238,0.240879343470424,0.0623917220623778,0.1275507875351892,0.061645620105913,0.0588133429117386
0.865605689150525,0.8462800466850031,0.8750647717442647,0.6956173926407616,0.7892734514799673,0.7831067280411682,0.7868493039853527,0.5731964224605457,0.5078566567232341,0.8387388098071439,0.5783911545340308,0.5750906087303712,0.6799289048161044,0.1159029105323253,0.2803065649498712,0.1033210516597758,0.0658300141329351,0.0620163276542883,0.0584895687493425
0.865605689150525,0.8517895610854908,0.8080357346668846,0.8433909257438938,0.8661200392266565,0.5820741353073141,0.5408189999837788,0.7717483846100512,0.5151003235471754,0.7621344462460569,0.4700557204717104,0.663066576151803,0.4151041741015146,0.4688229891431941,0.5055039510079834,0.395087109824299,0.1666554160038029,0.0600647003864614,0.0584922750005189
0.865605689150525,0.8446853224771804,0.7441039850758848,0.8358257695966786,0.6970305900999579,0.8477258606880383,0.8226777880796177,0.8423137147551226,0.5776043705249809,0.4880387977136663,0.7494370191797247,0.6420112896874927,0.3397248871811578,0.3133205770066038,0.4217883824063363,0.0654389383878903,0.0619697605142602,0.0615041627884195,0.0585957938949155
0.865605689150525,0.8371576301547349,0.7667728478999006,0.8463979633239758,0.8851698039718658,0.9013697044537564,0.6452140779549022,0.4869014463680199,0.5862052730338354,0.8292367638157083,0.7296239039410322,0.7027139812855042,0.4980044676666468,0.1162783706489985,0.1920646637884609,0.4227486233449071,0.2058332725601393,0.060506136065413,0.0583021956371923
0.865605689150525,0.8540815756860349,0.8554297570733913,0.7916134477364609,0.8170880023118365,0.8290438395444014,0.7864060689149572,0.7218116595185718,0.7251540394240062,0.5730684717896953,0.6142698427897094,0.6051843946118743,0.3825502445078443,0.2034931649629646,0.0699424041990156,0.2382330079663177,0.0658212284930227,0.0584276756914495,0.0585069637284086
0.865605689150525,0.8600743854684746,0.8583397848746879,0.884149316992127,0.814114938039815,0.7484994425653367,0.7476226157928206,0.8188745692453225,0.7806721215662452,0.5836816373780013,0.402102516472364,0.2306915736188244,0.2690963204614057,0.1298810348446759,0.2632476396649729,0.1450497684870796,0.298219187404564,0.091677094464976,0.0587669413312092
0.865605689150525,0.7652505782802835,0.9059183047390386,0.7535013701023291,0.6324073256387832,0.8738742914608535,0.7656423783442511,0.667176654710582,0.7859051049218743,0.7774768479917735,0.4284828258192651,0.8292775863053017,0.406102175640104,0.3694735145940025,0.1095477840902079,0.1762256297456643,0.0661559824326958,0.0622575100601637,0.0586763058045873
0.865605689150525,0.8460907135565908,0.8351196783239065,0.7476092378403792,0.8576318107309184,0.8216093901007153,0.8475727821215269,0.7427980082763532,0.5625905243735938,0.4476853493876362,0.3678442321155155,0.4545126650788454,0.4647818157448626,0.2393429964532152,0.069799598466241,0.1028110613913121,0.0659244633320948,0.0623894101148781,0.0584792245051798
0.865605689150525,0.859651871774111,0.7543338325669567,0.688853391738651,0.7580755190453831,0.7986946978983308,0.7477356688121992,0.7692007646351412,0.441705099190797,0.5686025279883127,0.2898787151524328,0.5502658194488586,0.3487296545500992,0.6986352019726035,0.1328827776783402,0.2354211410477042,0.0616794923960449,0.0618426826156889,0.0586448693080237
0.865605689150525,0.8822050675070263,0.8806797457608398,0.9102623433840956,0.8189721658234999,0.558653519399722,0.7166941693387193,0.7897411903795842,0.7483751245756624,0.5722869220047017,0.49304538347699,0.6244453703228442,0.4874249024509849,0.150627533374649,0.1526279042717499,0.2013988451373437,0.062581144530555,0.0588319528950694,0.0585768768715976
0.865605689150525,0.8595990864981374,0.7945276935326666,0.8766378546508846,0.8057775611996487,0.8368400442230371,0.8406520502218033,0.7596118837912729,0.599264987229691,0.5667421164108636,0.8145064701085712,0.5760133564457495,0.2393322671811178,0.1552142631769178,0.0721818687162868,0.1715287805537656,0.0921585888392133,0.061616501472618,0.0594222496628516
0.865605689150525,0.8579541406997887,0.8660866362802836,0.914890606459133,0.9313521184276016,0.749154231626259,0.6578498208967395,0.6257351605511905,0.6245597509784171,0.5621414263112156,0.4635465218982314,0.3353116410457748,0.560632342278394,0.0769631134268451,0.1459747607449334,0.0683322446535543,0.207459733032925,0.0617296471264144,0.0581655510420918
0.865605689150525,0.8709707312383106,0.7615670134597459,0.7891977254085352,0.8697661582561852,0.6055513639963486,0.7592659320461496,0.6480738028400151,0.7624288263806943,0.258849010784975,0.5639655345994138,0.3626999003951621,0.39365507269008,0.2885598632035562,0.1151432238532796,0.0694651069498972,0.0636420121905665,0.0583494263088374,0.0582401747170279
