0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.8657586247023776,0.8601689617370647,0.8353567258248134,0.7580889051080887,0.8157973219661271,0.9337629251972168,0.7219608257988994,0.6777587476248061,0.5908223436165366,0.5146235681193501,0.5965303736015771,0.6250371884400004,0.8664527785359177,0.6831936114608868,0.1883248483569731,0.177816018527132,0.1682573156356065,0.0635809959233611,0.0594601302101236
0.8657586247023776,0.8479935304016305,0.7767002702428335,0.8530618358019766,0.8396236948141534,0.6850204488590854,0.822058013126151,0.6882039489238448,0.8025337212479292,0.7214298982925595,0.5337279233876366,0.5407563060084595,0.581061568735564,0.5184208308250579,0.3687009750468704,0.1781670549337714,0.2784444042829165,0.0649183572841762,0.2531100865013526
0.8657586247023776,0.857375667543261,0.8611990854830982,0.7551052180303679,0.7971549612138471,0.8121672467151464,0.7016745713019306,0.7645142107086492,0.8531249001973473,0.8479620769345323,0.5894114711546441,0.4061949275768007,0.3720780791079834,0.8699213653973007,0.681596698766667,0.4970123984905342,0.0675200571247876,0.5913894638450673,0.2537198484916286
0.8657586247023776,0.8493042898552858,0.8653098103705896,0.8268970134932154,0.7909372097430585,0.7524202901525036,0.7770952143617678,0.8444012571400871,0.6735071083699985,0.6261706011335618,0.8444261482617547,0.7303023941818786,0.8875526237857663,0.5682643173192357,0.4930089767359958,0.2777098980718401,0.0690835684295499,0.0644233381128233,0.0610046579294575
0.8657586247023776,0.861172017060355,0.8694023923717789,0.858179616220638,0.8290395444534744,0.8724445479075665,0.8906969510117516,0.6416811621706224,0.5180970472769929,0.8284429322441166,0.8900708050275683,0.83016935193209,0.8324136359446517,0.4264713795181485,0.4272681711679874,0.7347198142962985,0.169090980323577,0.1619686096956858,0.0596552341179668
0.8657586247023776,0.851082815188289,0.8495444246126216,0.8215357132073566,0.6753922385858309,0.7758622367527165,0.817667212111334,0.865581711460031,0.8617939394564142,0.6057728366655682,0.8150103744892171,0.6303974210350242,0.7971171533756595,0.3716332886703476,0.6022973060141232,0.4046687978464215,0.0676893473966933,0.2640826423164112,0.0601330621012396
0.8657586247023776,0.8569696642611304,0.7994773720223375,0.8181199974923985,0.6844909780593147,0.7665514807604783,0.7071423214247952,0.8670103611340687,0.8597018741307177,0.8580245382987689,0.675624468144224,0.7143646682306581,0.4527994027053592,0.5912778535406146,0.5461330343574315,0.3995018383461057,0.6218918759664106,0.3667628355912388,0.0604753340303256
0.8657586247023776,0.8524874188603282,0.8493989287774762,0.8656259234760499,0.877549230827128,0.7889478595831246,0.9177557195139252,0.6528337126941244,0.820838880596451,0.6839383121577608,0.8333208650742763,0.7544928922302716,0.4134825779433476,0.7004976179759419,0.7129049960874402,0.7626635691722639,0.477992559160233,0.2630042034044718,0.0603927010039168
0.8657586247023776,0.8560979333450709,0.8420867381188523,0.8594064939303316,0.6918628639497909,0.8711437867889645,0.7703805848032713,0.8754112250520188,0.6259716073035606,0.8233456299925027,0.671996736363131,0.2127349359931037,0.6266008200205513,0.5071833112962066,0.431082923424129,0.0713672120013416,0.2757877398155093,0.2641582174596618,0.2532674391188076
0.8657586247023776,0.7701686846570306,0.8079421507954707,0.8002895150699912,0.8622402616466218,0.7888098725208657,0.5880261143727897,0.6797014032875489,0.8239624456443598,0.5532159966415111,0.8051317422403572,0.6391614401822148,0.741929580611441,0.6465909343403775,0.4520910324621449,0.3295678881061866,0.4742658039339675,0.0632001992206865,0.2554680659160196
0.8657586247023776,0.7722163152422117,0.8238825467550326,0.8670143402761693,0.8492977041208295,0.803790966384864,0.8395477502208923,0.9153488898370822,0.8109043388204682,0.5588790977545073,0.801434468377013,0.558933130670136,0.3846885780106885,0.7702724086145891,0.6195357862879289,0.3961047561700743,0.3367558786660053,0.263247370127227,0.0605114311109176
0.8657586247023776,0.8550798159627209,0.8691627418298685,0.7132206001565781,0.7754662851584037,0.7923582963877408,0.800842622190111,0.8630978934847794,0.8108056925115682,0.839912873593876,0.844888992216085,0.8505374641426796,0.6076129789857725,0.6145038102465239,0.3016179324273642,0.4031572364005121,0.5058662014809934,0.5899268402028948,0.2520183235854666
0.8657586247023776,0.8591062932464333,0.7287821012819233,0.86843042238662,0.8835083737247709,0.8954542338223492,0.7562316926205198,0.8080966930779966,0.8023682241750776,0.6535446034839497,0.6629204826476754,0.4195126408482006,0.3515845181989678,0.4653857423571787,0.1653067260521485,0.6641561645227458,0.3827309862238344,0.0641401895162121,0.0599884903564892
0.8657586247023776,0.8472992667832672,0.8843836619895548,0.9029726728119344,0.8275366399245844,0.8163415736829087,0.8705818869878313,0.7606599709630352,0.8572441019055913,0.892595152472085,0.6310898876391696,0.4198408058833643,0.622823197695958,0.385896239670461,0.2832332535656385,0.6567061945652888,0.1930056990518302,0.0636600227631979,0.252564265603389
0.8657586247023776,0.8600652357996896,0.8452869517577178,0.8784118706659221,0.7304318760929717,0.8389307858669461,0.8461619617562389,0.7820909099252298,0.6313426940320167,0.9169116242133578,0.5660186799934265,0.4072493013126806,0.6148838990644158,0.7262021123044069,0.2213060304685107,0.7066733713859928,0.438724765988676,0.1580254100392943,0.0604063032911738
0.8657586247023776,0.7737171390461167,0.853011394028185,0.8341892681073723,0.892141008150525,0.8505107302735307,0.8446933504373957,0.7369982945549051,0.8464674664019105,0.7082067940927748,0.8068608903870578,0.8049416439270296,0.5746711569213953,0.6051315871885375,0.6814220939157439,0.344874774623179,0.1662616578296926,0.0638703879054317,0.0599907122746794
0.8657586247023776,0.8846793373980448,0.8478178257101798,0.8667159058627715,0.8223544139764365,0.9329385256961124,0.7902590149005227,0.8447270421867603,0.8440311466708925,0.740267069536521,0.4959814016378361,0.8392818411130957,0.5565066881526929,0.4380844382741874,0.5123348573854014,0.4049130694090398,0.0674280955460758,0.2647167862466748,0.0612953093419753
0.8657586247023776,0.8407026598790269,0.7649521706402467,0.8501829188991931,0.8233223196350087,0.8180119499170054,0.9156854161505218,0.7751250131187982,0.6521199308559612,0.7424001716104419,0.7846416986858539,0.5458160755915664,0.6630631712695292,0.4396872058457852,0.1910134866633577,0.1779034485578458,0.0674988359188971,0.0644908523986094,0.0607104531124037
