0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.689291171744335,0.55917673513099,0.5310164209903462,0.6189814814814815,0.4597789115646258,0.3065912363129029,0.2496904336742698,0.2315423238165565,0.1779400902627428,0.2992222222222222,0.2739504132231404,0.256060606060606,0.2541666666666666,0.1083333333333333,0.2511904761904762,0.075,0.259375,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.7568558673469388,0.5732015804255368,0.4193277308951959,0.5018229166666667,0.3249117774978072,0.2248170662986933,0.1796622587475817,0.1805375971665408,0.2799999999999999,0.2865185950413223,0.2664772727272727,0.2541666666666666,0.1083333333333333,0.2616071428571428,0.075,0.2489583333333333,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0458333333333333,0.0458333333333333
0.689291171744335,0.5686967549715668,0.5310164209903462,0.4422438147229465,0.5018229166666667,0.3249117774978072,0.2356286203444545,0.2353121384092339,0.2649188297184258,0.292625,0.2566890495867768,0.2664772727272727,0.2541666666666666,0.1083333333333333,0.2511904761904762,0.075,0.2489583333333333,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6265373583297812,0.5565230508876404,0.4193277308951959,0.446109693877551,0.3484033727859926,0.2718368870146637,0.2353121384092339,0.1716820820759867,0.28125,0.2566890495867768,0.256060606060606,0.15,0.1083333333333333,0.2511904761904762,0.075,0.259375,0.0607142857142857,0.05625,0.05,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6064028800588279,0.5605363260092164,0.4560452709500822,0.5018229166666667,0.3249117774978072,0.2718368870146637,0.2338615096113371,0.1419109244445393,0.28125,0.2944731404958678,0.256060606060606,0.2541666666666666,0.1083333333333333,0.2616071428571428,0.075,0.259375,0.0607142857142857,0.05625,0.05,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6265373583297812,0.6560267857142857,0.4193277308951959,0.4941562499999999,0.3116977384872624,0.2107088765340537,0.2353121384092339,0.1805375971665408,0.28125,0.2566890495867768,0.256060606060606,0.1083333333333333,0.0875,0.2616071428571428,0.075,0.2489583333333333,0.0607142857142857,0.05625,0.05,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.655844216180431,0.4964442156236487,0.4812960023035544,0.5018229166666667,0.2200670610622821,0.265688455747489,0.2255657424121894,0.1805375971665408,0.28125,0.2944731404958678,0.256060606060606,0.2541666666666666,0.2525641025641025,0.2511904761904762,0.075,0.259375,0.0607142857142857,0.05625,0.05,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.62858474989544,0.5853743278948405,0.4812960023035544,0.5018229166666667,0.2179194202661809,0.2509181939632633,0.246976353021255,0.1698538508460106,0.28125,0.2739504132231404,0.275,0.2541666666666666,0.2525641025641025,0.0875,0.075,0.259375,0.0607142857142857,0.05625,0.05,0.05,0.0458333333333333,0.0458333333333333
0.689291171744335,0.5917292921629205,0.4885603537947795,0.4301694350862837,0.49978125,0.2200670610622821,0.2718368870146637,0.246976353021255,0.1805375971665408,0.28125,0.2930211202938476,0.256060606060606,0.2645833333333333,0.2629807692307692,0.0875,0.075,0.2489583333333333,0.0607142857142857,0.05625,0.2569078947368421,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6265373583297812,0.4803831956904127,0.4750370052920064,0.5018229166666667,0.2631215593276452,0.2718368870146637,0.1978770439053189,0.1779400902627428,0.28125,0.2739504132231404,0.15,0.2541666666666666,0.2525641025641025,0.0875,0.075,0.259375,0.0607142857142857,0.05625,0.05,0.05,0.0458333333333333,0.0458333333333333
0.689291171744335,0.4956224104609917,0.4885603537947795,0.4479226647552466,0.50428125,0.2631215593276452,0.2710380887700342,0.2412671986978437,0.2649188297184258,0.262625,0.2865185950413223,0.256060606060606,0.2541666666666666,0.2525641025641025,0.0875,0.075,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.655844216180431,0.5316513924541147,0.4812960023035544,0.2798149239137082,0.2176379112028101,0.2718368870146637,0.2282073658232939,0.1716820820759867,0.2799999999999999,0.2930211202938476,0.256060606060606,0.15,0.0875,0.0875,0.0666666666666666,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.0477272727272727,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6265373583297812,0.5316513924541147,0.4812960023035544,0.3100403913990129,0.298494478516258,0.2614708671959771,0.246976353021255,0.1419109244445393,0.2799999999999999,0.2739504132231404,0.2664772727272727,0.2541666666666666,0.0875,0.0875,0.0666666666666666,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0458333333333333,0.0458333333333333
0.689291171744335,0.655844216180431,0.5797790859614926,0.4720568821154324,0.2983148431315447,0.2305906360927186,0.2248170662986933,0.246976353021255,0.1805375971665408,0.2992222222222222,0.2865185950413223,0.256060606060606,0.1083333333333333,0.0875,0.0875,0.0666666666666666,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6064028800588279,0.5129783585741292,0.4812960023035544,0.3100403913990129,0.2631215593276452,0.2613411868840149,0.2478478770933589,0.1805375971665408,0.2799999999999999,0.2930211202938476,0.256060606060606,0.2541666666666666,0.0875,0.075,0.0666666666666666,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6267914271802771,0.5841476637900274,0.4580374161988784,0.348650580433853,0.2631215593276452,0.2613411868840149,0.246976353021255,0.1698538508460106,0.292625,0.2930211202938476,0.2689027777777777,0.2541666666666666,0.0875,0.2511904761904762,0.0666666666666666,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6265373583297812,0.5316513924541147,0.5943399234693878,0.348650580433853,0.251044212133322,0.2107088765340537,0.2371458292831209,0.1805375971665408,0.262625,0.2865185950413223,0.2689027777777777,0.2645833333333333,0.2525641025641025,0.2511904761904762,0.25,0.0666666666666666,0.0607142857142857,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.62858474989544,0.5316513924541147,0.5956597222222222,0.3126169681631514,0.2631215593276452,0.2563460421257676,0.2814554350043299,0.1779400902627428,0.262625,0.2583333333333333,0.275,0.2541666666666666,0.2629807692307692,0.2616071428571428,0.2604166666666667,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.655844216180431,0.6016762126118156,0.5934470663265307,0.3493369265444035,0.2631215593276452,0.2349248358277751,0.2976263540695119,0.2719135802469136,0.30075,0.2583333333333333,0.2689027777777777,0.2541666666666666,0.2525641025641025,0.2511904761904762,0.25,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.655844216180431,0.5316513924541147,0.5890465561224489,0.3496604805032191,0.2382403221692799,0.2613411868840149,0.278835025781834,0.2675,0.262625,0.2583333333333333,0.2517361111111111,0.15,0.2525641025641025,0.2511904761904762,0.25,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.5917292921629205,0.5832718286027864,0.5934470663265307,0.348650580433853,0.2496639556709396,0.2613411868840149,0.2663231656143346,0.2649188297184258,0.30075,0.2583333333333333,0.2689027777777777,0.15,0.2629807692307692,0.075,0.2604166666666667,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.608131748021306,0.6707429846938775,0.6221466364323508,0.348650580433853,0.288658336918597,0.2586943464706272,0.2814554350043299,0.2649188297184258,0.2799999999999999,0.2777777777777778,0.2689027777777777,0.15,0.2525641025641025,0.075,0.25,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6064028800588279,0.4654607465011806,0.6221466364323508,0.3721337810463142,0.288658336918597,0.2613411868840149,0.2814554350043299,0.2670364798135377,0.2992222222222222,0.2583333333333333,0.2878472222222222,0.15,0.2525641025641025,0.075,0.25,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.62858474989544,0.4982265976208592,0.5867621527777778,0.348650580433853,0.2241066921296538,0.2514612466617312,0.2847617118665172,0.2649188297184258,0.2799999999999999,0.275,0.2689027777777777,0.15,0.2629807692307692,0.075,0.2604166666666667,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0477272727272727,0.0458333333333333
0.689291171744335,0.6265373583297812,0.4654607465011806,0.5888392857142858,0.334410186957652,0.2829581122664533,0.2718368870146637,0.2814554350043299,0.2649188297184258,0.292625,0.2583333333333333,0.2814236111111111,0.15,0.2629807692307692,0.075,0.2604166666666667,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.0477272727272727,0.0477272727272727,0.0458333333333333
0.689291171744335,0.55917673513099,0.4563882157808492,0.616820987654321,0.2365648488557025,0.2664569059235478,0.2718368870146637,0.2695637416219426,0.137927877474504,0.2992222222222222,0.2583333333333333,0.2689027777777777,0.15,0.2525641025641025,0.2511904761904762,0.25,0.0666666666666666,0.05625,0.05625,0.0527777777777777,0.05,0.0458333333333333,0.0458333333333333
